t,x,y,z
507.25,30.000000007920395,1.71343022093478,1.7134302592968869
507.5,29.999999987456484,1.7134302209435541,1.7134301600883501
507.75,29.99999999950507,1.7134302209384016,1.7134302185009795
508.0,29.999999994080735,1.713430220940733,1.7134301922045885
508.25,30.000000000500457,1.7134302209379915,1.7134302233283802
508.5,30.000000005872913,1.713430220935698,1.7134302493750104
508.75,29.999999989143742,1.713430220942871,1.7134301682725643
509.0,29.99999999941728,1.713430220938478,1.7134302180797298
509.25,29.999999991439264,1.7134302209419023,1.7134301794030353
509.5,30.000000003328797,1.713430220936817,1.713430237044542
509.75,30.00000000373103,1.7134302209366516,1.7134302389954377
510.0,29.999999992926426,1.7134302209412864,1.7134301866153765
510.25,29.999999999132623,1.7134302209386345,1.7134302167039728
510.5,29.999999990390602,1.713430220942385,1.713430174323339
510.75,30.000000008255068,1.7134302209347396,1.7134302609314
511.0,30.000000001968004,1.7134302209374384,1.7134302304524445
511.25,29.999999997736317,1.713430220939256,1.7134302099379635
511.5,29.99999999904329,1.713430220938702,1.7134302162750077
511.75,29.999999990816317,1.7134302209422314,1.7134301763913142
512.0,30.00000001175666,1.713430220933268,1.7134302779112867
512.25,30.00000000087305,1.7134302209379344,1.713430225148147
512.5,30.000000002502887,1.7134302209372407,1.7134302330503826
512.75,29.999999999313175,1.7134302209386119,1.7134302175873697
513.0,29.99999999233723,1.7134302209416041,1.7134301837686259
513.25,30.000000012483536,1.7134302209329793,1.7134302814389921
513.5,30.000000000492694,1.7134302209381194,1.7134302233079448
513.75,30.000000006367,1.7134302209356067,1.713430251787392
514.0,29.999999999454072,1.7134302209385717,1.7134302182741221
514.25,29.99999999442769,1.7134302209407282,1.7134301939068362
514.5,30.000000010464177,1.7134302209338628,1.7134302716526753
514.75,30.000000000627892,1.7134302209380794,1.7134302239669088
515.0,30.000000008802296,1.7134302209345817,1.7134302635972452
515.25,29.99999999604631,1.7134302209400487,1.7134302017566665
515.5,29.999999996540865,1.7134302209398398,1.7134302041549507
515.75,30.00000000648256,1.713430220935585,1.713430252353102
516.0,30.00000000090596,1.7134302209379761,1.7134302253183067
516.25,30.000000009639347,1.7134302209342378,1.7134302676585487
516.5,29.999999991163246,1.713430220942154,1.713430178086706
516.75,29.999999998225576,1.7134302209391312,1.713430212325627
517.0,30.000000001618865,1.7134302209376806,1.7134302287769883
517.25,30.000000000947107,1.7134302209379701,1.7134302255208718
517.5,30.000000009043166,1.7134302209345045,1.7134302647713
517.75,29.99999998798291,1.7134302209435273,1.7134301626713917
518.0,29.999999999222304,1.7134302209387147,1.7134302171607136
518.25,29.999999996927066,1.7134302209397,1.7134302060339337
518.5,30.000000000643595,1.7134302209381094,1.7134302240522539
518.75,30.000000007414457,1.7134302209352106,1.713430256878027
519.0,29.999999987639576,1.713430220943682,1.7134301610095781
519.25,29.99999999951706,1.7134302209385956,1.7134302185922963
519.5,29.99999999322974,1.7134302209412902,1.7134301881117744
519.75,30.000000000729717,1.7134302209380785,1.7134302244722632
520.0,30.000000005289497,1.7134302209361263,1.7134302465786104
520.25,29.999999989972018,1.7134302209426873,1.71343017231966
520.5,29.999999999338208,1.7134302209386763,1.7134302177275478
520.75,29.999999991002007,1.7134302209422472,1.713430177313911
521.0,30.000000004607934,1.71343022093642,1.713430243276088
521.25,30.00000000320841,1.7134302209370198,1.713430236491589
521.5,29.999999994133972,1.7134302209409071,1.7134301924989164
521.75,29.999999999070972,1.7134302209387926,1.7134302164339696
522.0,29.999999990365694,1.713430220942521,1.7134301742310092
522.25,30.00000000939737,1.713430220934369,1.7134302664972614
522.5,30.000000001602604,1.7134302209377077,1.7134302287084395
522.75,29.999999999030905,1.7134302209388095,1.7134302162411597
523.0,29.999999999078074,1.7134302209387888,1.7134302164701511
523.25,29.99999999112329,1.7134302209421957,1.713430177905531
523.5,30.00000001223387,1.7134302209331531,1.713430280250291
523.75,30.000000000702354,1.7134302209380918,1.713430224345613
524.0,30.000000003631303,1.7134302209368375,1.713430238545496
524.25,29.999999999403762,1.7134302209386474,1.713430218050575
524.5,29.999999992850057,1.7134302209414538,1.7134301862783696
524.75,30.000000012192224,1.7134302209331682,1.7134302800497836
525.0,30.000000000486946,1.713430220938181,1.7134302233026304
525.25,30.000000007155876,1.7134302209353243,1.713430255633961
525.5,29.999999998979572,1.7134302209388255,1.7134302159953034
525.75,29.999999994998525,1.7134302209405297,1.713430196695351
526.0,30.000000009560374,1.7134302209342918,1.713430267291663
526.25,30.000000000700528,1.7134302209380856,1.7134302243391586
526.5,30.000000009170222,1.7134302209344567,1.7134302654005655
526.75,29.999999994726192,1.7134302209406422,1.7134301953758306
527.0,29.99999999703678,1.7134302209396515,1.7134302065777836
527.25,30.000000005237315,1.7134302209361378,1.713430246334295
527.5,30.0000000009484,1.7134302209379737,1.7134302255417093
527.75,30.000000009604655,1.7134302209342647,1.7134302675075104
528.0,29.999999990080667,1.7134302209426255,1.7134301728549894
528.25,29.999999998557225,1.7134302209389938,1.7134302139496265
528.5,30.000000000323578,1.7134302209382355,1.713430222512998
528.75,30.00000000089017,1.7134302209379915,1.7134302252599691
529.0,30.000000008691885,1.7134302209346486,1.7134302630829237
529.25,29.999999987601147,1.7134302209436814,1.7134301608347615
529.5,29.999999999360185,1.7134302209386432,1.7134302178428698
529.75,29.99999999582786,1.7134302209401544,1.7134302007181519
530.0,30.000000000552458,1.7134302209381294,1.7134302236231715
530.25,30.000000006877787,1.7134302209354186,1.7134302542885378
530.5,29.999999988017784,1.7134302209434953,1.7134301628549928
530.75,29.999999999499614,1.7134302209385759,1.7134302185191514
531.0,29.99999999248656,1.7134302209415786,1.7134301845197817
531.25,30.000000001400878,1.713430220937759,1.7134302277365792
531.5,30.00000000471405,1.7134302209363383,1.7134302437989457
531.75,29.999999990933706,1.7134302209422396,1.7134301769916487
532.0,29.99999999925712,1.713430220938673,1.7134302173437217
532.25,29.999999990679495,1.713430220942345,1.7134301757592707
532.5,30.00000000594391,1.7134302209358054,1.7134302497614486
532.75,30.000000002722537,1.713430220937184,1.713430234144179
533.0,29.999999995399698,1.7134302209403198,1.7134301986429055
533.25,29.999999999034408,1.713430220938761,1.7134302162640567
533.5,29.99999999044287,1.7134302209424395,1.7134301746121106
533.75,30.00000001040086,1.7134302209338894,1.7134302713687584
534.0,30.000000001291518,1.7134302209377896,1.7134302272065043
534.25,30.000000000311378,1.713430220938208,1.7134302224547486
534.5,29.99999999914363,1.7134302209387064,1.7134302167934743
534.75,29.99999999150764,1.7134302209419756,1.7134301797740459
535.0,30.000000012502166,1.7134302209329815,1.713430281555867
535.25,30.000000000584958,1.7134302209380845,1.713430223780984
535.5,30.000000004689966,1.7134302209363246,1.7134302436821063
535.75,29.999999999478945,1.713430220938555,1.713430218418933
536.0,29.99999999339879,1.713430220941158,1.7134301889422032
536.25,30.00000001171854,1.7134302209333105,1.7134302777565922
536.5,30.000000000516025,1.7134302209381072,1.7134302234465553
536.75,30.00000000784463,1.7134302209349666,1.7134302589757078
537.0,29.999999998131376,1.7134302209391257,1.7134302118856297
537.25,29.99999999556782,1.7134302209402221,1.7134301994574155
537.5,30.000000008536986,1.7134302209346661,1.713430262332114
537.75,30.000000000779412,1.7134302209379872,1.713430224723194
538.0,30.000000009435393,1.713430220934278,1.7134302666874421
538.25,29.999999993389032,1.7134302209411494,1.713430188894314
538.5,29.9999999975018,1.7134302209393866,1.7134302088330173
538.75,30.000000003950767,1.7134302209366226,1.7134302400976213
539.0,30.000000000971266,1.7134302209378975,1.7134302256528906
539.25,30.000000009480036,1.7134302209342513,1.7134302669034636
539.5,29.99999998915709,1.7134302209429542,1.713430168377386
539.75,29.999999998841734,1.713430220938805,1.713430215328615
540.0,29.999999999058023,1.7134302209387104,1.7134302163770656
540.25,30.000000000812427,1.7134302209379582,1.713430224882386
540.5,30.000000008277677,1.7134302209347594,1.71343026107395
540.75,29.999999987432624,1.7134302209436867,1.7134301600166908
541.0,29.99999999945372,1.7134302209385366,1.7134302182950807
541.25,29.99999999481206,1.7134302209405234,1.7134301957921183
541.5,30.00000000049574,1.7134302209380878,1.7134302233465875
541.75,30.00000000631777,1.7134302209355932,1.7134302515718198
542.0,29.999999988578455,1.713430220943191,1.713430165571259
542.25,29.99999999945744,1.7134302209385301,1.7134302183126675
542.5,29.999999991850924,1.7134302209417869,1.7134301814360593
542.75,30.00000000239242,1.7134302209372707,1.713430232541312
543.0,30.000000004151488,1.7134302209365164,1.713430241069222
543.25,29.999999992009727,1.7134302209417165,1.7134301822056575
543.5,29.999999999180474,1.713430220938644,1.713430216969471
543.75,29.99999999047111,1.7134302209423737,1.713430174746245
544.0,30.000000007262006,1.7134302209351813,1.7134302561487222
544.25,30.000000002279904,1.7134302209373142,1.7134302319953159
544.5,29.99999999669834,1.7134302209397032,1.713430204935696
544.75,29.999999999025373,1.713430220938706,1.7134302162171073
545.0,29.999999990616566,1.7134302209423067,1.71343017545097
545.25,30.00000001122905,1.7134302209334769,1.7134302753805735
545.5,30.000000001034465,1.7134302209378427,1.7134302259569523
545.75,30.000000001553435,1.7134302209376193,1.7134302284727994
546.0,29.99999999923126,1.7134302209386132,1.7134302172147666
546.25,29.999999991948474,1.7134302209417318,1.7134301819076039
546.5,30.000000012571167,1.7134302209328973,1.7134302818866805
546.75,30.000000000514753,1.713430220938061,1.713430223436876
547.0,30.00000000566244,1.7134302209358554,1.7134302483928323
547.25,29.999999999510397,1.7134302209384897,1.713430218567544
547.5,29.999999993967222,1.7134302209408636,1.7134301916940489
547.75,30.00000001107794,1.7134302209335353,1.713430274647039
548.0,30.000000000570118,1.713430220938035,1.713430223704848
548.25,30.000000008419978,1.7134302209346717,1.7134302617610166
548.5,29.999999997031573,1.713430220939549,1.713430206549738
548.75,29.999999996119158,1.7134302209399392,1.713430202126243
549.0,30.00000000741974,1.713430220935098,1.7134302569115898
549.25,30.00000000085377,1.71343022093791,1.7134302250795692
549.5,30.000000009591556,1.7134302209341667,1.7134302674404
549.75,29.999999992104108,1.7134302209416563,1.7134301826608613
550.0,29.999999997923926,1.7134302209391632,1.7134302108753654
550.25,30.000000002647234,1.7134302209371397,1.7134302337739697
550.5,30.000000000968093,1.7134302209378585,1.7134302256333829
550.75,30.000000009267126,1.7134302209343037,1.7134302658671652
551.0,29.999999988421973,1.713430220943232,1.7134301648094163
551.25,29.999999999074124,1.7134302209386691,1.7134302164511552
551.5,29.999999997843563,1.7134302209391954,1.7134302104853107
551.75,30.000000000719513,1.7134302209379633,1.713430224427889
552.0,30.00000000781141,1.7134302209349253,1.7134302588094432
552.25,29.99999998747089,1.7134302209436365,1.713430160198184
552.5,29.999999999504077,1.7134302209384826,1.7134302185352108
552.75,29.999999993886718,1.713430220940889,1.7134301913021266
553.0,30.000000000501984,1.7134302209380552,1.7134302233729866
553.25,30.00000000574386,1.7134302209358099,1.7134302487856108
553.5,29.99999998930119,1.7134302209428522,1.7134301690711864
553.75,29.99999999939582,1.7134302209385284,1.7134302180100567
554.0,29.999999991331695,1.713430220941982,1.7134301789149613
554.25,30.00000000358571,1.7134302209367334,1.7134302383225863
554.5,30.00000000361321,1.7134302209367214,1.7134302384558338
554.75,29.999999993170725,1.7134302209411942,1.7134301878304257
555.0,29.99999999911326,1.7134302209386487,1.7134302166398785
555.25,29.999999990372274,1.7134302209423926,1.7134301742633447
555.5,30.00000000850187,1.7134302209346273,1.713430262155878
555.75,30.000000001882455,1.7134302209374623,1.7134302300647986
556.0,29.999999998006025,1.713430220939123,1.7134302112717532
556.25,29.99999999904422,1.7134302209386783,1.7134302163048905
556.5,29.99999999087106,1.713430220942179,1.7134301766812219
556.75,30.00000001187041,1.713430220933185,1.7134302784863653
557.0,30.00000000082923,1.713430220937914,1.7134302249584952
557.25,30.000000002743533,1.713430220937094,1.71343023423905
557.5,29.999999999329546,1.7134302209385561,1.713430217687926
557.75,29.999999992438983,1.7134302209415075,1.7134301842823074
558.0,30.000000012435468,1.7134302209329428,1.7134302812255506
558.25,30.000000000485638,1.7134302209380612,1.7134302232925485
558.5,30.000000006537476,1.7134302209354686,1.7134302526319194
558.75,29.999999999389484,1.7134302209385304,1.7134302179782903
559.0,29.999999994544858,1.7134302209406056,1.713430194491424
559.25,30.000000010283134,1.7134302209338648,1.7134302707908224
559.5,30.000000000640483,1.713430220937995,1.7134302240430612
559.75,30.000000008887987,1.713430220934462,1.713430264027046
560.0,29.99999999576908,1.7134302209400811,1.7134302004263362
560.25,29.999999996646892,1.7134302209397054,1.7134302046819603
560.5,30.000000006221736,1.7134302209356045,1.7134302511009714
560.75,30.000000000915037,1.7134302209378776,1.7134302253739555
561.0,30.00000000964014,1.7134302209341408,1.7134302676733841
561.25,29.99999999091923,1.7134302209421595,1.7134301769140696
561.5,29.999999998298883,1.7134302209389987,1.7134302126907401
561.75,30.000000001342737,1.7134302209376957,1.7134302274473696
562.0,30.000000000936275,1.7134302209378698,1.7134302254768226
562.25,30.000000008975118,1.7134302209344263,1.713430264449237
562.5,29.99999998788213,1.7134302209434604,1.7134301621900456
562.75,29.999999999254875,1.7134302209385897,1.713430217325292
563.0,29.99999999668784,1.7134302209396894,1.713430204880258
563.25,30.00000000062227,1.7134302209380043,1.7134302239544081
563.5,30.000000007302823,1.713430220935143,1.7134302563418429
563.75,29.999999987703983,1.713430220943538,1.7134301613263128
564.0,29.999999999515566,1.7134302209384789,1.7134302185890598
564.25,29.99999999306075,1.7134302209412438,1.7134301872959823
564.5,30.000000000840597,1.7134302209379118,1.7134302250127929
564.75,30.000000005165326,1.7134302209360595,1.713430245979151
565.0,29.9999999901678,1.7134302209424837,1.7134301732708757
565.25,29.99999999932125,1.713430220938563,1.7134302176469616
565.5,29.999999990922678,1.7134302209421601,1.713430176930515
565.75,30.00000000489237,1.7134302209361767,1.7134302446558183
566.0,30.00000000310176,1.713430220936944,1.7134302359749012
566.25,29.999999994400493,1.7134302209406715,1.7134301937909953
566.5,29.999999999061668,1.7134302209386751,1.7134302163884503
566.75,29.99999999037419,1.7134302209423966,1.7134301742714058
567.0,30.000000009625168,1.7134302209341516,1.7134302676004691
567.25,30.0000000015326,1.7134302209376178,1.7134302283675769
567.5,29.99999999930652,1.7134302209385717,1.7134302175755391
567.75,29.99999999909065,1.7134302209386643,1.7134302165289845
568.0,29.999999991200607,1.713430220942044,1.713430178277911
568.25,30.000000012309016,1.713430220933003,1.7134302806118251
568.5,30.000000000674135,1.7134302209379866,1.7134302242057282
568.75,30.000000003864905,1.7134302209366208,1.713430239674651
